time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.21,-0.00906017430393,0.319869918106,-0.541797182087,-0.00900364437035,-0.297614365335,0.483024457604,0.000474692347859,0.391072447059,-0.67602456338,0.000451092184378,-0.379464617713,0.637097571464
0.22,-0.0092669243333,0.315367132958,-0.535458608929,-0.00920543362024,-0.292882285306,0.47666188978,0.000863832915012,0.385167435109,-0.666902024527,0.000837830099639,-0.373076660905,0.627446807156
0.23,-0.00942562524854,0.309782857568,-0.527277443853,-0.00935929376255,-0.287125784206,0.468611412496,0.00123034195547,0.377829720528,-0.655282843597,0.00120192413952,-0.365284782141,0.615404181263
0.24,-0.00953615618036,0.303294877383,-0.517536646813,-0.0094652097427,-0.280554992864,0.45921127182,0.00157124124262,0.369242600687,-0.641462051376,0.00154044571219,-0.356307471153,0.601325483302
0.25,-0.00960094120562,0.296037783969,-0.506428529705,-0.00952561927508,-0.273285596645,0.448603016646,0.00188152722185,0.35965957466,-0.625857830367,0.00184840301102,-0.346388924254,0.585596194627
0.26,-0.00961329708214,0.288149889894,-0.494149410754,-0.00953386595735,-0.265436466895,0.436946641273,0.00215475662222,0.349275092245,-0.608773038176,0.00211936915931,-0.335703959285,0.568482479228
0.27,-0.00957942537431,0.279769286491,-0.480927787332,-0.00949626151772,-0.257189515959,0.424538056443,0.00238929511792,0.338221059209,-0.590424789851,0.00235177327272,-0.324436887223,0.550284758057
0.28,-0.00949598132996,0.271003641911,-0.466924114126,-0.00940948081012,-0.248622126096,0.411489850774,0.00258655466675,0.326683549092,-0.571121406834,0.0025470390994,-0.312737915707,0.531252917447
0.29,-0.0093595395134,0.261951900218,-0.45228050947,-0.00927012302972,-0.239820645584,0.397919245092,0.00274247847381,0.314803721299,-0.55108419969,0.00270112857152,-0.300736471069,0.511584849569
0.3,-0.00918133447455,0.252716262411,-0.437177998321,-0.0090895196711,-0.230931964029,0.384068156591,0.00285626591597,0.30266991431,-0.53046762109,0.00281330967492,-0.288579113757,0.491520854608
0.31,-0.00895312724247,0.243381760458,-0.421746857582,-0.00885943101155,-0.222001991057,0.370010347429,0.00292840388516,0.290423418076,-0.509507193982,0.00288406919865,-0.276357758374,0.471220635639
0.32,-0.00867683412111,0.234008539327,-0.406071453745,-0.00858178613898,-0.213085994854,0.355815030033,0.00295768293677,0.278161376424,-0.488356144139,0.0029122150708,-0.264168576502,0.450829331786
0.33,-0.00836396799412,0.224676590385,-0.390309031969,-0.00826815882951,-0.204299107868,0.341680187386,0.00294244878481,0.265939415768,-0.467125092844,0.00289615260753,-0.252117156571,0.430525560134
0.34,-0.00800648452357,0.215443936653,-0.374548034439,-0.00791047766375,-0.195659219795,0.327637777142,0.00288432249172,0.253861703919,-0.445988323872,0.00283748603295,-0.240256360898,0.410406146228
0.35,-0.00761077105221,0.206339185267,-0.358828316421,-0.00751510885535,-0.187191279205,0.313710299745,0.00278427745023,0.241990125279,-0.425047437758,0.00273719265239,-0.228651148692,0.390567636651
0.36,-0.00718377729278,0.19743320112,-0.343300106696,-0.00708904351341,-0.178989311918,0.300077709998,0.00264194517382,0.230353901191,-0.404373461635,0.00259494937032,-0.217361559426,0.371124704037
0.37,-0.00672451773532,0.188751374087,-0.328000719291,-0.00663122823293,-0.171045751573,0.286724028929,0.00246077598654,0.219028523511,-0.384097044265,0.00241417014487,-0.206425515254,0.352145986927
0.38,-0.00623922472207,0.18030410849,-0.312946995151,-0.00614782457711,-0.163357731432,0.273633358591,0.00224298745884,0.208049652624,-0.364281737848,0.00219704639817,-0.195870610958,0.333671814496
0.39,-0.00573011866517,0.172157705125,-0.298284611251,-0.00564110887693,-0.156010597055,0.260989025728,0.00199144958052,0.197423901867,-0.34496016024,0.00194648661857,-0.185720417117,0.315768318135
0.4,-0.00520583622025,0.164305694836,-0.284002193517,-0.00511959420994,-0.148972742093,0.248724646556,0.00171092816079,0.187204429769,-0.32623244502,0.00166719785695,-0.176008553336,0.298490917451
0.41,-0.00466835920923,0.156751138125,-0.270109569983,-0.00458514832653,-0.142219557585,0.236799948342,0.00140436048266,0.177406362021,-0.308130430822,0.00136205377361,-0.16672190546,0.281820276333
0.42,-0.00414469846189,0.150026160829,-0.257536376325,-0.0040646267111,-0.136227286555,0.226087834259,0.00112293675602,0.168687335566,-0.291815788742,0.00108207833187,-0.158433553585,0.26680762002
0.43,-0.00354824387344,0.144003751147,-0.245952785032,-0.00347133694355,-0.130647141134,0.216069446412,0.000896443682926,0.160817241733,-0.276762788828,0.000856720158024,-0.150556678056,0.252489726486
0.44,-0.003025333329,0.138404334218,-0.235049674685,-0.00295118334861,-0.125399929616,0.20648785297,0.000706191473527,0.153668365729,-0.262951164517,0.000667387945212,-0.143360252328,0.239261536606
0.45,-0.00253426702756,0.133300760576,-0.224942310674,-0.00246235517082,-0.120419633388,0.1973428486,0.000584821562918,0.147303555276,-0.250475334479,0.000546460355953,-0.136681801683,0.226942568647
0.46,-0.0021608832478,0.1284522602,-0.215409845588,-0.00209054359163,-0.1156264777,0.188516991127,0.000517009465447,0.141528492833,-0.239204735914,0.000478766456247,-0.130606529351,0.215724489783
0.47,-0.00188090935627,0.123794117448,-0.206385195815,-0.00181146904829,-0.110892235984,0.17991119334,0.00052341347771,0.136261909729,-0.229040759414,0.000484839289452,-0.124937069045,0.205379755136
0.48,-0.0017213580379,0.119235954533,-0.197827744237,-0.00165235883872,-0.106260980823,0.171659386466,0.000591338631997,0.13139556138,-0.219910518963,0.000552223062801,-0.119743905802,0.196091233974
0.49,-0.00164565855125,0.11481251947,-0.189781025483,-0.00157687061153,-0.101754102679,0.163863552371,0.00072657070695,0.126819465594,-0.211584949292,0.000686733986623,-0.114851742674,0.187592268174
0.5,-0.00166811399048,0.110417917241,-0.182170505943,-0.00159925989128,-0.0973419579022,0.156489077306,0.00089085761312,0.122435182121,-0.204005303342,0.000850264276312,-0.110299349462,0.179976334134
0.51,-0.00174753869126,0.106100158448,-0.175060266695,-0.00167874275882,-0.0930652952096,0.149705775534,0.00110405602389,0.118245253408,-0.197149163235,0.00106274735503,-0.10600872643,0.173191232274
0.52,-0.00188620519649,0.101838519827,-0.168422484506,-0.00181753497746,-0.0889450272804,0.143491013711,0.00133082062812,0.114156095282,-0.190852751243,0.00128894380215,-0.101970908943,0.167157498552
0.53,-0.00205581000706,0.0976533100147,-0.162303877953,-0.00198743859454,-0.0849743761055,0.137894588643,0.00157039251641,0.11013021482,-0.185054200563,0.00152809300007,-0.0980882563901,0.161755396842
0.54,-0.00223906219778,0.0935613656227,-0.156714336973,-0.00217130392737,-0.0811930654639,0.132970616204,0.00180611718925,0.106218172772,-0.179826442204,0.00176364708205,-0.0944332045283,0.157099924553
0.55,-0.00243504477306,0.089561557447,-0.151609668899,-0.00236831410189,-0.0776139600427,0.128706304486,0.0020394530184,0.102353915896,-0.175003447723,0.00199713205831,-0.0909498570132,0.153049208507
0.56,-0.0026251991461,0.0856864949672,-0.147053366491,-0.00255970091989,-0.0742155434291,0.125062107187,0.00225089190856,0.0985294975671,-0.170572792103,0.00220893164177,-0.0875777119969,0.149490962957
0.57,-0.0027944258605,0.0819626073003,-0.143030010037,-0.00273070359638,-0.071051286314,0.122126066346,0.00245231166461,0.0948123282457,-0.166594976327,0.00241104789676,-0.0843791418687,0.146529644214
0.58,-0.00295464579394,0.0783583456307,-0.13946849819,-0.00289304495541,-0.068095090105,0.119771874992,0.0026219055756,0.0911492362999,-0.162959001604,0.00258168373003,-0.0813460485726,0.144072058021
0.59,-0.00309196110075,0.0749250846584,-0.136426369617,-0.00303282721723,-0.0653399598018,0.118018748101,0.00278199876466,0.0875267988708,-0.159600205427,0.00274302839867,-0.078364159343,0.141937211646
0.6,-0.00319567639411,0.0716577215746,-0.13383879669,-0.00313935148854,-0.0627979013914,0.116802206627,0.00290563035096,0.0840490384856,-0.156657878395,0.00286819284917,-0.0755748694469,0.140301843958
0.61,-0.00329122151524,0.0685391383324,-0.131669913128,-0.00323813283245,-0.0604653477206,0.116127222688,0.0030258937048,0.0805935817277,-0.153899142131,0.00299028230135,-0.0728588128349,0.138954452269
0.62,-0.00335767184585,0.0655894435481,-0.129911907216,-0.00330782742972,-0.0582922522925,0.115821903443,0.0031050259855,0.0772395248748,-0.151426340692,0.00307134433386,-0.0702470758879,0.137874452374
0.63,-0.00340463970292,0.0628093276806,-0.1285175148,-0.00335846149408,-0.0563140109278,0.115978091052,0.00319058500734,0.0739786487511,-0.149174622578,0.00315903428959,-0.0677206702043,0.137052065046
0.64,-0.00344704692844,0.060170298239,-0.127449800252,-0.00340439073524,-0.0544785349558,0.116395914971,0.00323633687163,0.0707720871945,-0.14708865575,0.00320700958105,-0.0652896543195,0.136402766179
0.65,-0.00348112274189,0.0576846028313,-0.126675866247,-0.00344215239686,-0.0527810751249,0.117120448917,0.00329484024797,0.0676098879674,-0.145092687519,0.00326777890715,-0.062860971944,0.135807117728
0.66,-0.00350068279583,0.0553292278063,-0.126122227898,-0.00346508089024,-0.0511743841508,0.117931702306,0.0033079729801,0.0645646942495,-0.143292653062,0.0032831380725,-0.0605460472492,0.135340666914
0.67,-0.00355990260916,0.0530964848565,-0.12579510931,-0.00352773822498,-0.0496945027983,0.118992084799,0.00336778741724,0.0614574709919,-0.141373781235,0.00334519210351,-0.0581619169556,0.134756906883
0.68,-0.00360612089652,0.0509735113268,-0.125588517016,-0.00357663808165,-0.0482277321861,0.119897618877,0.00336569405071,0.0584690227739,-0.139592413169,0.00334508626881,-0.0558591784988,0.134144735543
0.69,-0.00370252726598,0.0489260540774,-0.125460155481,-0.00367589180292,-0.0468431210707,0.120939681993,0.00343684961874,0.0554164272736,-0.137627358139,0.00341822045295,-0.0534696123332,0.13335300259
0.7,-0.00383266616762,0.0469536813391,-0.125374860519,-0.00380768627808,-0.0454244124367,0.121652581751,0.00345488505681,0.052385217784,-0.13560528101,0.00343784119692,-0.0510955813105,0.132322688047
0.71,-0.00402751273986,0.045030939924,-0.125264771685,-0.0040042973577,-0.0440484923469,0.122386705874,0.00356731359389,0.0492693114801,-0.133305695864,0.00355176368357,-0.048593502063,0.130993601483
0.72,-0.00423909470331,0.0431056483616,-0.124987329173,-0.00421607416427,-0.0424929050313,0.122443795842,0.00360461163089,0.0461684839557,-0.130871707309,0.00358993703007,-0.0460412700109,0.129227367377
0.73,-0.00460011141309,0.0411856289183,-0.124631839157,-0.00457760423702,-0.0409991474824,0.122596453548,0.00382538853221,0.0427800930763,-0.12781033984,0.0038115692065,-0.0432130381915,0.126924250979
0.74,-0.00494936561092,0.0392386915057,-0.123906522401,-0.00492508702735,-0.0391910467492,0.121618194757,0.00391965617888,0.039525509348,-0.12467856421,0.00390571220128,-0.0403743203848,0.124054732627
0.75,-0.00547822686511,0.0371958913209,-0.122947449603,-0.00545309127503,-0.0373895099844,0.120773987341,0.00428345797685,0.035790513885,-0.120591638606,0.00426948456967,-0.0370454518122,0.120391174557
0.76,-0.00603479458999,0.0350532742084,-0.121412219254,-0.00600547586416,-0.0351350517839,0.11831028466,0.00447841184992,0.0321282352602,-0.116250547962,0.00446310051709,-0.0336764767403,0.115874533343
0.77,-0.00680984922997,0.0328246712784,-0.119659375986,-0.00677801693806,-0.0329767056958,0.11625265435,0.00503646845231,0.0279123885086,-0.110813580333,0.00502014266961,-0.0297571707208,0.110555909348
0.78,-0.00756794617809,0.0302987590223,-0.116759477116,-0.0075292682326,-0.0300181850273,0.1116583657,0.00534800190682,0.0237972422246,-0.104973066572,0.00532886203091,-0.0257213959501,0.103973262321
0.79,-0.00867489375566,0.0276467288048,-0.113811671519,-0.00863232963797,-0.0273224393552,0.108131677544,0.00620614323753,0.018660701134,-0.0974064943608,0.00618506934905,-0.0208019852062,0.0963165588929
0.8,-0.00971423552716,0.0247805735585,-0.109697167004,-0.00966104543335,-0.0236387306578,0.10130317372,0.0066448824766,0.0138630864847,-0.0897062840328,0.00661908885781,-0.0158828544577,0.0871971469135
0.81,-0.0111447870342,0.0215963901757,-0.105220139412,-0.0110857349237,-0.0201717131022,0.0957718231546,0.00781203449719,0.00770173085976,-0.0796821816433,0.00778293326237,-0.00971721671852,0.0766434701089
0.82,-0.0125301688285,0.017623818794,-0.0978642757932,-0.0124563563151,-0.0148434705364,0.0845672502481,0.00853015247281,0.0010295414835,-0.0672941139809,0.00849378450521,-0.00247025989592,0.0618636535685
0.83,-0.0144161069312,0.0142535150629,-0.0927424131935,-0.0143297025621,-0.0103638208554,0.0765649468819,0.0100031090628,-0.00786624575196,-0.0518456923934,0.00995955863291,0.00709777303171,0.0443611151499
0.84,-0.0162377934139,0.0111692967903,-0.0874683819552,-0.0161224878506,-0.00448637819018,0.0636760085314,0.0105992239982,-0.0163307284751,-0.0365161891075,0.0105416789654,0.016940904858,0.0240551597695
0.85,-0.0188186489185,0.00829547556377,-0.0830015960323,-0.018680084993,0.000249290379249,0.053945015562,0.0122583908817,-0.0270042070156,-0.0174537242456,0.012188975175,0.0284728435266,0.00160803435587
0.86,-0.0212971652184,0.0055612900702,-0.0774443410011,-0.0211192588377,0.00651067023958,0.0387173608068,0.0131558242761,-0.0363015997554,0.000390389580423,0.0130673469656,0.0394835695108,-0.0225224688616
0.87,-0.0245639123121,0.00315194728017,-0.0729529688693,-0.0243522487887,0.0112460382,0.0271788848645,0.0150222229026,-0.0478762650541,0.0220504698314,0.0149175286942,0.0518518045012,-0.0483655010732
0.88,-0.0277777530217,0.000402462737407,-0.0663273696817,-0.027515112773,0.0178579475873,0.00929930641909,0.016155917287,-0.0580216081558,0.0425335411206,0.0160274755067,0.0634919453293,-0.0756871851355
0.89,-0.0315435439343,-0.00146447769171,-0.0618234436128,-0.0312368829807,0.022247675319,-0.00334932850262,0.0181332984427,-0.0701147205035,0.0662074548116,0.017984687966,0.0761627790156,-0.103869389123
0.9,-0.035221706094,-0.00385667752849,-0.054672488153,-0.0348510824807,0.0287296171651,-0.0229949921619,0.0192995227304,-0.0803661405849,0.0880930802138,0.0191221333547,0.0876681365457,-0.13295765123
0.91,-0.0393525902216,-0.00513638128036,-0.0503840520754,-0.0389266354035,0.0324395870031,-0.0360132915983,0.0212329873224,-0.0929459923087,0.113569133559,0.0210317368448,0.100312730308,-0.162736398687
0.92,-0.0431460197262,-0.00612990866636,-0.0443459296494,-0.04263959208,0.0377976299499,-0.0558472945893,0.0220890561718,-0.101871276912,0.134483133116,0.0218527954159,0.110312617479,-0.191300530625
0.93,-0.0476717590841,-0.00589637319493,-0.0420878381504,-0.0470995549608,0.0391437933406,-0.0661866684332,0.0239035324861,-0.113931702602,0.159785494394,0.0236417367761,0.121072431438,-0.219290861325
0.94,-0.0510364057895,-0.00350440702996,-0.0393352070685,-0.0503638686544,0.0416429792468,-0.0841002845357,0.02410282344,-0.118135219328,0.174914039366,0.0237979430693,0.126637608681,-0.242981699752
0.95,-0.0557378452776,0.00187299953715,-0.0434035581732,-0.0549917987542,0.0369502928449,-0.0864526356916,0.026037171351,-0.124412661481,0.192690269921,0.0257052365837,0.130724208158,-0.261792618858
0.96,-0.0576280096511,0.0127996430431,-0.0492738460608,-0.0567635204694,0.0320241194568,-0.0966074868889,0.0253236952083,-0.11536072906,0.190355231939,0.0249387317945,0.124766505344,-0.270064946809
0.97,-0.0620885346874,0.0302217974069,-0.0656294040547,-0.0611528980554,0.0144867536169,-0.083367012396,0.0278607173411,-0.103507057985,0.184432450842,0.0274486271893,0.110877492872,-0.263706544059
0.98,-0.0624271741977,0.058404067469,-0.0900071800155,-0.0613783833642,-0.00738694202173,-0.0716895342447,0.0274826726388,-0.0680058306211,0.146347940581,0.0270141553914,0.0808764427907,-0.236920271284
0.99,-0.0649086731682,0.100972146602,-0.133360826872,-0.0638067220521,-0.0494812441969,-0.0275302615011,0.0304643168538,-0.0165030685375,0.0862307703843,0.0299683194671,0.0305482050783,-0.177518228851
1,-0.0663795486819,0.142688155672,-0.172080328223,-0.0033429603206,-0.65045267823,1.30056553051,0.111405074233,0.317993405728,-1.33270906016,0.0328977679698,-0.0193780513296,-0.11993729859
1.01,-0.067974461842,0.185868703112,-0.205659107883,0.033140339145,-0.780828575143,1.41237255447,0.117193684048,0.251659210893,-1.47631016816,0.0366811066139,-0.0750308845888,-0.0579614191788
1.02,-0.0705885771046,0.217464121901,-0.217469026516,0.0429832407873,-0.820753634159,1.64682597691,0.149095801986,0.193657744458,-1.75812301958,0.0419187613388,-0.11829139652,-0.0184703272677
1.03,-0.0705212268302,0.243742740388,-0.210384436975,0.0731685729435,-1.02007631926,1.91490221317,0.157036458832,0.191231931201,-2.05803820378,0.0454364866488,-0.158452386458,0.00809714710282
1.04,-0.0712022174909,0.262342351527,-0.189091432299,0.0850952614951,-1.10546780442,2.22723273684,0.183614026983,0.15777360252,-2.3911220559,0.0500894667521,-0.190203605984,0.0197527092229
1.05,-0.0695040917647,0.278642598308,-0.155570118168,0.111321435413,-1.3029304761,2.50781825413,0.193377552955,0.137940899207,-2.68608346397,0.0533352369442,-0.221676401888,0.0247109587444
1.06,-0.0682291621148,0.290293326637,-0.113402455538,0.124515084567,-1.36772277449,2.78148945201,0.215038830301,0.0704212786074,-2.94686002772,0.0574762666052,-0.247907298741,0.0206583953575
1.07,-0.0648646944181,0.301557151171,-0.0633918004636,0.145325054834,-1.50922053212,2.97854796201,0.222777010649,-0.0112326151423,-3.13146538224,0.0604014665152,-0.275727285144,0.0139187546182
1.08,-0.0617878352096,0.309750387467,-0.00801778420784,0.16037103641,-1.52182756511,3.13706633549,0.241594618306,-0.142315118656,-3.24580951076,0.0639780961408,-0.30016958394,0.00167802236066
1.09,-0.0570127692488,0.318297566697,0.0522720749429,0.176841687865,-1.57967109521,3.19856062329,0.244428884951,-0.298308634612,-3.26309866084,0.0665191898434,-0.326679372426,-0.011327555044
1.1,-0.0524881125317,0.324537773119,0.115643895789,0.191343644433,-1.52075835659,3.20500530814,0.258362969838,-0.496308417138,-3.19827604771,0.0693922994106,-0.350530025442,-0.0282662524385
1.11,-0.0467346770418,0.330708431025,0.182177500802,0.205781075951,-1.49699790044,3.11190152909,0.25829538327,-0.717968411594,-3.03602751702,0.0712971796715,-0.375319854181,-0.0463875199267
1.12,-0.0412622923011,0.334591378372,0.249951858651,0.217696527432,-1.36130230594,2.96088609707,0.265973483288,-0.966304688467,-2.79301574051,0.0731919391598,-0.397011665404,-0.0682158990803
1.13,-0.0349915471989,0.337615654469,0.319538632361,0.227590384254,-1.25841654614,2.71783363734,0.261447558951,-1.23233771687,-2.46326096877,0.0739752585639,-0.418065915376,-0.0924689976219
1.14,-0.0291586097511,0.337909089453,0.388872476383,0.237929867563,-1.06369474963,2.42485783222,0.266664720635,-1.50751160442,-2.06793387823,0.0743517973212,-0.435061719126,-0.120932874665
1.15,-0.0228158510987,0.336594020963,0.458680218616,0.243020602623,-0.894392280626,2.05601202934,0.256809362565,-1.78761029497,-1.60058374022,0.0734064762462,-0.449924432262,-0.152768983507
1.16,-0.0169328781439,0.332210016823,0.527035229817,0.249580851799,-0.656634696523,1.65054549623,0.258211817308,-2.06364216877,-1.08814967255,0.0715952217597,-0.459696019523,-0.189699260967
1.17,-0.010764315166,0.325572135269,0.594840240564,0.252265462617,-0.451656390484,1.193416231,0.248301780865,-2.33049824167,-0.528611463804,0.0683222443171,-0.465890053574,-0.231001624404
1.18,-0.00495193558794,0.315781773214,0.660452630426,0.254671939761,-0.18999976316,0.720750220312,0.246404505482,-2.57659022033,0.0513533306304,0.0639099163972,-0.466368422064,-0.27778205274
1.19,0.00110261118819,0.30340407554,0.725374087236,0.254163088864,0.0250811183842,0.225965698302,0.236098600916,-2.80286223977,0.647825155835,0.0580102964009,-0.462185581855,-0.330083506871
1.2,0.00675819516577,0.287895613297,0.788092423032,0.254606906576,0.273711069102,-0.25289336765,0.237085776884,-2.99181161378,1.22671783912,0.0510753383625,-0.451846081256,-0.388338714247
1.21,0.012711760174,0.269818767968,0.850757864959,0.246868074067,0.477345283844,-0.71995756442,0.220124806023,-3.14493877796,1.78824919791,0.0429315212801,-0.436446393135,-0.45265109731
1.22,0.0179937299888,0.248904610706,0.911853246491,0.239552477808,0.69884936503,-1.14929727868,0.218228389438,-3.25513343022,2.30209719409,0.0342775137452,-0.414856885609,-0.523423466853
1.23,0.0233479567915,0.22556263923,0.973829914168,0.23182565657,0.857664336874,-1.55325583324,0.20807864381,-3.32823739977,2.77876237147,0.0251000450032,-0.387901072983,-0.600910354286
1.24,0.0281044998366,0.199436313726,1.03553772839,0.225846987075,1.03421855657,-1.91457109547,0.210398151505,-3.36179736406,3.20032492445,0.0159464134678,-0.354154429597,-0.685968110948
1.25,0.0326447539737,0.17076315762,1.09880619402,0.216898764758,1.14984237864,-2.24782921976,0.200948064125,-3.36709293439,3.5819823558,0.00702382968047,-0.314006983305,-0.77897522054
1.26,0.036240065864,0.139428422133,1.16183102954,0.209177557494,1.28150417337,-2.53522992094,0.20587876778,-3.33492166599,3.8995286766,-0.0011624204525,-0.266262192416,-0.880342690649
1.27,0.0393642471271,0.105895945901,1.2256786737,0.198596974598,1.35362538207,-2.79037036545,0.197835260753,-3.2784401837,4.17223348886,-0.0084659343658,-0.21128902794,-0.990084787438
1.28,0.0413218792395,0.0702294590333,1.28741676749,0.192354392438,1.44303435908,-2.99316319402,0.199944871977,-3.19695786253,4.38434687856,-0.0146359003802,-0.147452886544,-1.10896693791
1.29,0.0424000871562,0.0339938631867,1.3457422071,0.180809501995,1.47091006147,-3.16204386368,0.192261807107,-3.09044821041,4.54349149097,-0.0194420523116,-0.0755403509192,-1.23604173462
1.3,0.0421938384515,-0.001904183825,1.3958299991,0.171135417054,1.51792991377,-3.27608660928,0.192577718053,-2.96332040253,4.64104200721,-0.0230592799284,0.00574474814338,-1.37131500932
1.31,0.0410090469281,-0.0348185373673,1.43445647249,0.159572446718,1.49645607227,-3.34966581234,0.180085343671,-2.81941767666,4.68899017638,-0.0249716420702,0.0944585780514,-1.51128647848
1.32,0.0385688634692,-0.0619343132409,1.45277607733,0.147966110593,1.49870374338,-3.36358445509,0.17900023403,-2.65028392823,4.66537837093,-0.0260552449445,0.191152425152,-1.6550395507
1.33,0.0352496594781,-0.0779722579388,1.44430294249,0.131633728619,1.42236884855,-3.33570095206,0.162204372184,-2.46033381487,4.58495805479,-0.0252980692699,0.290142216429,-1.79295501964
1.34,0.0311583310361,-0.0771504421425,1.39549661377,0.119775360212,1.36940893009,-3.23519673121,0.155020114199,-2.24864658551,4.42983846478,-0.0243356884945,0.388050128799,-1.91847889486
1.35,0.0264815460401,-0.0503209913422,1.29507196876,0.09722813038,1.22694811889,-3.09392602906,0.136703488312,-1.99060855332,4.18383611639,-0.0216930527698,0.472991380667,-2.0126629078
1.36,0.0219464834467,0.0146865001392,1.12202891962,0.0821024357431,1.10133765958,-2.86492725984,0.121886033794,-1.70958152649,3.85089656526,-0.0197204677818,0.530361748277,-2.05311128209
