time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.3,-0.010874565365,0.24283089536,-0.441914802868,-0.0107578076515,-0.217684662285,0.381195316156,0.00397521270901,0.290933443678,-0.531939225255,0.00391837029502,-0.274229069937,0.486834667334
0.31,-0.0106837693315,0.233563389633,-0.426753449067,-0.0105643736783,-0.208914692735,0.367625187348,0.00410834742022,0.278391454777,-0.510577303612,0.00404951503577,-0.261767600771,0.466281371503
0.32,-0.0104301641382,0.224303892016,-0.411349723236,-0.0103087424607,-0.200191622741,0.353891904038,0.00418281592572,0.265911167412,-0.489082787553,0.00412228730576,-0.249403285973,0.445670225784
0.33,-0.0101086873108,0.215175388187,-0.395936368226,-0.00998608177042,-0.191693743777,0.340340193467,0.00419688812793,0.253504191151,-0.467477119437,0.00413509439316,-0.237196486188,0.425122005091
0.34,-0.00973508164742,0.206188465209,-0.380507905714,-0.00961203229588,-0.183403443145,0.326890605224,0.00415584240559,0.241321343218,-0.446018396226,0.00409318362426,-0.2252841373,0.404847282546
0.35,-0.00930418591562,0.197392122261,-0.365146335881,-0.00918133232474,-0.175330719209,0.313550027691,0.00405355175957,0.229424656898,-0.424812060663,0.00399038664561,-0.213691053479,0.384879600755
0.36,-0.00881154257699,0.188894658966,-0.350070584847,-0.00868975412707,-0.167637899169,0.300649367985,0.0038901046853,0.217798240719,-0.403841814429,0.00382693070648,-0.202447098433,0.365298800177
0.37,-0.00827671712136,0.180678259755,-0.335226951384,-0.00815670322934,-0.160278797879,0.28805738709,0.00367300682996,0.206566345266,-0.383321008925,0.00361026127094,-0.19166462744,0.346271141499
0.38,-0.00769556214502,0.1727712692,-0.320671421299,-0.00757787298873,-0.153236020267,0.275744906621,0.00339852939656,0.195762690739,-0.363314869051,0.00333656829357,-0.181331882818,0.327777160484
0.39,-0.00706288301252,0.165274560873,-0.306617787286,-0.00694832208086,-0.146664626763,0.264047071906,0.00307065770088,0.185348651601,-0.343773447375,0.00300997783956,-0.171450305368,0.30986159934
0.4,-0.00640366315361,0.15814255326,-0.292964606364,-0.00629279655886,-0.140489751693,0.252774492339,0.00269800382546,0.175430003537,-0.324880048652,0.00263900410522,-0.16211838708,0.292660568626
0.41,-0.0057134723738,0.151391341685,-0.279757649357,-0.00560664254237,-0.134673237786,0.241874244639,0.00227786966513,0.166013502768,-0.306662286842,0.00222082046908,-0.153287402537,0.276100834359
0.42,-0.00505699293412,0.145428511452,-0.26801518383,-0.00495376910584,-0.129519754084,0.232117480011,0.00184805097893,0.157567071796,-0.29025176167,0.00179281016394,-0.145354844943,0.2611274195
0.43,-0.00445120752758,0.139927276105,-0.256988720975,-0.00435059184097,-0.124610680326,0.222556655639,0.00141280390777,0.149942934762,-0.27523687585,0.00135891632208,-0.138101878102,0.247168573139
0.44,-0.00393144304432,0.134831653773,-0.246643052621,-0.00383224875686,-0.119922535844,0.21317042818,0.000983339848178,0.143072066287,-0.261558176558,0.000930305316826,-0.131519915416,0.234230309525
0.45,-0.00350577348766,0.130155740048,-0.237000786783,-0.00340683165476,-0.11548557639,0.204034190025,0.000578970930712,0.136962933057,-0.249226840821,0.000526268070075,-0.12561943129,0.222349998644
0.46,-0.0032109935082,0.125748478201,-0.227871753271,-0.00311127218695,-0.111241355356,0.195092916809,0.000216881558257,0.131496475278,-0.238113810521,0.000164137016002,-0.120395957026,0.211574002201
0.47,-0.00304380348859,0.121533573768,-0.21918011919,-0.00294262759124,-0.107170654456,0.186425452728,-8.20671510925e-05,0.126515115573,-0.227990381486,-0.000135074400238,-0.115717922515,0.201770406343
0.48,-0.002995927678,0.117491876017,-0.21094853752,-0.00289304305178,-0.103332455301,0.178227886126,-0.000312649472973,0.121958766809,-0.218802160519,-0.000365910251935,-0.111584929939,0.193023604043
0.49,-0.00304294820756,0.113614465765,-0.203171388801,-0.00293828841149,-0.0996937794279,0.170527940455,-0.000459216195132,0.117716832045,-0.21035172251,-0.00051273823626,-0.107813924029,0.18508002281
0.5,-0.00316467247884,0.109889617849,-0.195874483585,-0.00305857038969,-0.0962922333954,0.163481699209,-0.000522849956877,0.113705346365,-0.202529088275,-0.000576455861582,-0.104345633391,0.177914171852
0.51,-0.00334593307291,0.106353142611,-0.189158386319,-0.00323870856854,-0.0931691101918,0.157179168601,-0.000529469151718,0.109923245513,-0.195365652059,-0.000582941375498,-0.101196475054,0.171569131126
0.52,-0.00357119254415,0.102977305877,-0.182909665283,-0.00346340138067,-0.090285652976,0.151550374377,-0.000461757466949,0.10633672393,-0.188735796961,-0.000514863034835,-0.0982831938002,0.165891659538
0.53,-0.00382807090153,0.0998627334699,-0.177367522241,-0.00372019806678,-0.0877037115341,0.1467851981,-0.000320468927311,0.102880090306,-0.182566094588,-0.000373071654619,-0.0954857687186,0.160730652856
0.54,-0.00412170846789,0.097019638918,-0.172546093039,-0.00401398783031,-0.0854617982792,0.142845285198,-0.00015449271368,0.09964587791,-0.177025985069,-0.000206397680797,-0.0929893930245,0.156321941951
0.55,-0.00444826735697,0.0944127613272,-0.168306464252,-0.00434108100061,-0.0834900325539,0.139604632751,7.22268803271e-05,0.0965779925385,-0.171936608844,2.1132556935e-05,-0.0906569686429,0.152413971657
0.56,-0.00482024530971,0.0921950866018,-0.165034596685,-0.00471337190171,-0.0818795007316,0.137272083881,0.000340464114506,0.0936501805807,-0.167347964415,0.000290039310408,-0.08843569484,0.148945564175
0.57,-0.00523005168462,0.0903793978934,-0.162632976858,-0.00512335182047,-0.0806373547044,0.135767192433,0.00065674214168,0.0909913438095,-0.163379587574,0.000606834534349,-0.0864339786276,0.146025605447
0.58,-0.00569986794949,0.0888864832581,-0.160890037446,-0.00559329293106,-0.0797064878652,0.134921991182,0.00104440087878,0.088562372858,-0.159895143005,0.000994889496785,-0.0846340421127,0.143559802957
0.59,-0.00625546205872,0.0878646495131,-0.160148441389,-0.00614842092254,-0.0791877147316,0.13494089005,0.00150350233786,0.086375854447,-0.156982836174,0.00145402433549,-0.0830294001199,0.141550993856
0.6,-0.00688079233237,0.0873130639284,-0.160235531239,-0.0067729168914,-0.0790456742491,0.135682705394,0.00206736729386,0.0845680661506,-0.154725526072,0.00201748046985,-0.081666691968,0.140011534719
0.61,-0.00761009624228,0.0871202084046,-0.160970803461,-0.00750062570257,-0.0791949929197,0.136904954671,0.00271335911914,0.0830186419696,-0.152927646167,0.00266261197928,-0.0805183786723,0.138807129177
0.62,-0.00844974413155,0.0873578544922,-0.162466860723,-0.00833777089506,-0.0796930986634,0.138690784432,0.00344628489051,0.0818114184465,-0.151724059661,0.00339414173674,-0.0796557665066,0.138046441457
0.63,-0.00938769225584,0.0879897146871,-0.164560008763,-0.00927252171791,-0.0804664964733,0.140905187516,0.0043046354465,0.0809604592813,-0.1510443838,0.00425046741469,-0.0789982261482,0.137581696112
0.64,-0.0104517920973,0.0888822491454,-0.167071214567,-0.0103321660903,-0.0814140335941,0.143274374424,0.00523650933207,0.0803023613449,-0.150655875615,0.00517969613533,-0.0785075956074,0.137256939799
0.65,-0.0116249873115,0.0900369787583,-0.169956460087,-0.0114998894001,-0.0825465475518,0.145816700072,0.00624788665132,0.0799211914258,-0.15066873265,0.0061878707681,-0.0782510728774,0.13719609216
0.66,-0.0129059983063,0.0913882744774,-0.173087996973,-0.0127746417472,-0.0837979972736,0.148459999359,0.00736646279384,0.0797396804631,-0.150933314305,0.00730269965345,-0.0781170802991,0.137242601727
0.67,-0.0143194554668,0.0928542516235,-0.176388200739,-0.0141805299955,-0.0850997661668,0.151035244794,0.00855705779771,0.0796042863061,-0.151239523118,0.00848895642624,-0.0780340254219,0.137221928014
0.68,-0.015836687268,0.0944195254739,-0.179781563276,-0.0156891496451,-0.0864395080105,0.153523745685,0.00981732601626,0.079595777566,-0.151691556794,0.00974436629151,-0.0780561560197,0.137240276506
0.69,-0.0174648579259,0.0960110914499,-0.183165470131,-0.0173078661525,-0.087760198861,0.155882983351,0.0111699014325,0.0795861004075,-0.152084084408,0.0110916197603,-0.0780522624805,0.137117224093
0.7,-0.0192311564312,0.0976083707016,-0.186540476114,-0.0190632806786,-0.0890275120549,0.158001359338,0.012597259817,0.0794708734674,-0.152261808293,0.0125130420976,-0.0779551399036,0.136679536884
0.71,-0.0211018666241,0.0992056507595,-0.189845027737,-0.020921907245,-0.0902206788636,0.159854449291,0.0140992680797,0.0793293727148,-0.152321776661,0.0140085169816,-0.0777912249359,0.13599156254
0.72,-0.0230909881391,0.100725268456,-0.192975334372,-0.0228979656104,-0.0912953289913,0.161413950757,0.015696612089,0.0790265374842,-0.152053389165,0.0155988396585,-0.0774494623067,0.134901143251
0.73,-0.0252215413431,0.102201770503,-0.195991650527,-0.0250138684827,-0.0922547496114,0.162621278143,0.0173807270948,0.0785219370757,-0.151377026593,0.0172752305809,-0.0768938788415,0.1332759368
0.74,-0.0274580845607,0.103634972659,-0.198809895102,-0.0272345189125,-0.0930692150345,0.16344303922,0.019170581192,0.0779019955216,-0.150369728345,0.0190566402075,-0.0761199403512,0.131130334761
0.75,-0.0298276476629,0.104961266996,-0.201366835227,-0.0295873733649,-0.093727498068,0.16394259469,0.0211075597376,0.0769906366259,-0.148758478016,0.0209846445754,-0.0749845325625,0.128282266567
0.76,-0.0323459523174,0.106211782523,-0.203677284734,-0.0320873581638,-0.0942120259139,0.16397159369,0.0231696326464,0.0757799826201,-0.146485679915,0.0230369231425,-0.0734748997014,0.124592044556
0.77,-0.0349909010013,0.107443850764,-0.205772952541,-0.0347130710217,-0.0945643632631,0.163685176555,0.025412856436,0.0743497075872,-0.143623584909,0.025269593769,-0.0715646998683,0.120088885807
0.78,-0.0377862500119,0.108541816175,-0.207481055579,-0.0374884858594,-0.0946998799691,0.162972340437,0.0278626246356,0.0724996244338,-0.139842625216,0.0277081726891,-0.0690814196719,0.114499208481
0.79,-0.0407375981124,0.109570506214,-0.208902538889,-0.0404181355828,-0.0946495196305,0.161737110771,0.0304547624083,0.0702647143949,-0.135189369396,0.030288206084,-0.0661062889145,0.107820488393
0.8,-0.0438117519087,0.110568027109,-0.209963545871,-0.0434696452119,-0.0943886502489,0.16001261219,0.0332708234744,0.0677392780585,-0.12969335081,0.033091178831,-0.0625403817176,0.0999486921174
0.81,-0.0470571363234,0.11145167035,-0.21066195931,-0.0466912606546,-0.0938989479352,0.15781787575,0.0363073326166,0.0646658971708,-0.123028919991,0.0361137603437,-0.0582461040036,0.0906819924434
0.82,-0.0502782987111,0.112626129387,-0.211247430303,-0.0498934213342,-0.0936319076741,0.156316973766,0.0397872463579,0.0607234498366,-0.114081643145,0.0395803974918,-0.0524543224137,0.0789082709579
0.83,-0.0535054177037,0.113799787763,-0.211078365905,-0.053104704276,-0.0932522278712,0.154512264544,0.0436021410798,0.0563155054144,-0.103514630353,0.0433822655885,-0.0457000374344,0.0652558370648
0.84,-0.0571459124856,0.11479574869,-0.210950886366,-0.0567341519319,-0.0932120174625,0.15381485023,0.0478739135073,0.0509858860759,-0.0916152733281,0.0476436373437,-0.038465717684,0.0511975880323
0.85,-0.0606655155756,0.115175361955,-0.209326904662,-0.0602416675181,-0.0922647977846,0.151182139276,0.0520693427881,0.0446999118019,-0.0776001164325,0.051827893214,-0.0299332783942,0.0344926193597
0.86,-0.0642037753627,0.115919238235,-0.208178855311,-0.0637684715737,-0.0916150184058,0.14903576123,0.0563384528159,0.0380825334278,-0.0627786300996,0.0560859651003,-0.0209211641365,0.0168408303784
0.87,-0.0674028324564,0.116596529434,-0.206455189986,-0.066954184061,-0.0904955382044,0.145724783408,0.0603376467624,0.0309981378728,-0.046654047149,0.0600726164808,-0.0109537614529,-0.0028607539072
0.88,-0.07035665936,0.117557079092,-0.204778616322,-0.0698948216358,-0.0894381957406,0.142328981868,0.0642179817303,0.0236924975579,-0.0296576656162,0.0639396588142,-0.000385134833343,-0.0238626847104
0.89,-0.0728163621255,0.119081844655,-0.203354009883,-0.0723370660691,-0.0884594448756,0.138343885999,0.0676156732943,0.0167211679433,-0.0125115946486,0.0673210432919,0.0103569030469,-0.0459030519833
0.9,-0.0748702700049,0.120921837952,-0.201640569016,-0.0743743591847,-0.0875440275807,0.134105470169,0.0708446883596,0.00972593908002,0.00552508113832,0.070532254195,0.0216590366622,-0.0693323701009
0.91,-0.0762626552205,0.123828973968,-0.200916220676,-0.0757440497471,-0.0872105378647,0.1299489233,0.0733810665437,0.00352206653531,0.0230467406165,0.0730463193503,0.0326379327164,-0.0931357582235
0.92,-0.0771383790241,0.127586481955,-0.200017428537,-0.0765999484817,-0.0876429833087,0.126114527741,0.0757065958834,-0.00180456761098,0.0406494994169,0.0753481373983,0.0431843925265,-0.117209030744
0.93,-0.0772330939258,0.133279251742,-0.20117266808,-0.0766697927366,-0.0898848411316,0.123894730853,0.0771055104391,-0.0054486246441,0.0566083564869,0.0767196655691,0.0520374812017,-0.13984910656
0.94,-0.0767714995319,0.140827560769,-0.202390229882,-0.0761905681554,-0.0941955586901,0.122961549338,0.0783350256705,-0.00634217919286,0.0707742721373,0.0779219577119,0.0583618518685,-0.160310452391
0.95,-0.0757229348721,0.152278470734,-0.208169192587,-0.0751206290022,-0.102939588833,0.126707984678,0.0784786334694,-0.00298752789657,0.0796421794794,0.078038044743,0.0593667817322,-0.17439226206
0.96,-0.0741935430886,0.168078896759,-0.215410171267,-0.0735802739717,-0.116667230435,0.13365009322,0.0783827921268,0.00810611054811,0.0806473667434,0.0779180430204,0.052205212702,-0.179311455758
0.97,-0.071838020051,0.191898682974,-0.228938163565,-0.0712012965651,-0.138709639573,0.145906728795,0.0766209619112,0.0324134252023,0.0655874674689,0.0761289250666,0.0304817514646,-0.16724839677
0.98,-0.0682753393752,0.225358620708,-0.248856294735,-0.0676182046488,-0.170622747389,0.165421480769,0.0738328316993,0.0744119722532,0.0290666702367,0.0733122770339,-0.00915010188172,-0.132944491442
0.99,-0.063478390957,0.274499303115,-0.282660209715,-0.0627723062459,-0.217723180386,0.196217109725,0.0688742638197,0.143471591511,-0.0425722385569,0.0683116241473,-0.076671459352,-0.0637504209914
1,-0.0574942072105,0.323578698261,-0.30994441953,0.000241662742186,-0.543530402175,1.59369791737,0.176809181699,0.582814634695,-1.48216616401,0.0627563180393,-0.147833348253,0.00711076457838
1.01,-0.0504228599957,0.373352319981,-0.328060959802,0.00265866642687,-0.476899908754,1.68924036993,0.203099208991,0.568368127572,-1.67306584573,0.0563022071756,-0.225883198269,0.0804467848503
1.02,-0.0419004085505,0.413188555204,-0.322720390896,0.0628244448981,-0.483315598441,1.95133923994,0.229087067568,0.594583644345,-1.97065224992,0.0498310864551,-0.29447754719,0.133794082843
1.03,-0.0334627583509,0.445436238468,-0.300103739704,0.068626379392,-0.507180494973,2.19355960029,0.252327632943,0.658221739603,-2.30727032433,0.043235169137,-0.355971633562,0.170077377261
1.04,-0.0238779168529,0.47075493701,-0.262420100325,0.131632095405,-0.555618678144,2.51643572376,0.275900174075,0.708036005301,-2.66177092722,0.0367566217985,-0.410319449233,0.192885641962
1.05,-0.0148655754546,0.491575653971,-0.214750461269,0.138241374722,-0.588281256434,2.75867941047,0.297641078611,0.776157868875,-2.98800510888,0.0303328916872,-0.460544902244,0.204974669089
1.06,-0.00516396105452,0.507420450625,-0.157183672412,0.201083599662,-0.609081298948,3.02849822141,0.319175518328,0.787992870039,-3.2806296576,0.0241980250178,-0.505985835689,0.208785861992
1.07,0.00383214457963,0.520932981056,-0.0942884885941,0.204549832577,-0.598403480338,3.17666576217,0.334268774336,0.803959496266,-3.49985477991,0.0180500812436,-0.549605565029,0.206266554276
1.08,0.013323720327,0.5306725449,-0.0243468438224,0.265984966786,-0.562969575787,3.31995687476,0.354093813635,0.765936877838,-3.65545899961,0.0122313249456,-0.590180315504,0.19884110375
1.09,0.0219275239582,0.538452195982,0.0485049934242,0.265035688844,-0.484624975998,3.32423697663,0.360179643609,0.700249691432,-3.71799170736,0.00629402022047,-0.628991160287,0.186246788309
1.1,0.0310031650053,0.543304735396,0.126270574012,0.323409042039,-0.379151488105,3.30970243418,0.37631859517,0.589858426473,-3.70845457961,0.000685841539295,-0.665671341934,0.170821507892
1.11,0.0393949103406,0.546100282545,0.205753600621,0.319765776959,-0.239247550386,3.15659398569,0.37720005531,0.461721610525,-3.60251430781,-0.00526135874218,-0.699590405795,0.149676777567
1.12,0.0481930524712,0.545479463792,0.289218065516,0.370642562531,-0.0683766586108,2.97935823607,0.385632785776,0.278020187517,-3.42490270971,-0.0109129991913,-0.730236051057,0.125186623116
1.13,0.0566516938717,0.542786667792,0.373287953688,0.364186278647,0.123278755693,2.67990015231,0.379107184989,0.0953754284122,-3.16133532641,-0.0170169471863,-0.757150738815,0.0948142728666
1.14,0.0654742177395,0.53605843191,0.460872163726,0.408946500985,0.337748282754,2.36119309913,0.384583291562,-0.123782561148,-2.83912207416,-0.0227881250064,-0.779387572226,0.0601729320391
1.15,0.0741940162493,0.526478169896,0.548259165719,0.399435376758,0.561872762082,1.94206370124,0.365071712927,-0.353372855803,-2.44052445904,-0.0292341913521,-0.79590967864,0.0184609090303
1.16,0.0832030027835,0.512533906077,0.638495583137,0.438020899773,0.799352662682,1.51609104817,0.370696118519,-0.588288936174,-2.00932615026,-0.0352150676829,-0.806321590641,-0.0285273853266
1.17,0.092398304778,0.495170641267,0.728324722618,0.426037055357,1.02899253525,1.01728722902,0.341285567326,-0.831595861638,-1.51643393957,-0.0420948451822,-0.809632427716,-0.0834301579941
1.18,0.101583542944,0.472970179698,0.821020771755,0.460778770729,1.2654167206,0.531846473423,0.348661735119,-1.05958480457,-1.02179333731,-0.0483129853561,-0.805843764908,-0.144426990201
1.19,0.111337815284,0.447111658085,0.913053555278,0.444010299851,1.47408917156,0.00464760947996,0.307228184927,-1.29292039559,-0.483888708844,-0.0557881399431,-0.793762001619,-0.214307007406
1.2,0.120654469862,0.416159385217,1.00887974385,0.47832423108,1.6801558217,-0.476443561414,0.327765229408,-1.47264619373,0.00560816479414,-0.062212240163,-0.774423170204,-0.290735988435
1.21,0.130878322839,0.381349222554,1.10443440999,0.42339408939,1.88734553802,-0.997853599672,0.253483969498,-1.66627427282,0.534374015168,-0.0703858041812,-0.746252745467,-0.376861393369
1.22,0.140460722325,0.341399409885,1.20466409869,0.44890717303,2.11492757203,-1.44233330437,0.295228561393,-1.75628311371,0.949840427971,-0.0780981950901,-0.711273218276,-0.47060998647
1.23,0.151089954505,0.298272082809,1.30578160389,0.389384197965,2.28143637816,-1.90334946741,0.195698830673,-1.91144518654,1.43234009575,-0.0884666084359,-0.669252013635,-0.574289480003
1.24,0.159952322539,0.250201624593,1.41400607947,0.41736099999,2.4512583426,-2.2763069001,0.245470442704,-1.92318835575,1.7662535054,-0.0966322845172,-0.621060739947,-0.685869960844
1.25,0.170381572778,0.198510894544,1.52331221823,0.357729282278,2.54342927341,-2.65201004542,0.125777508227,-2.03514746893,2.18984278898,-0.107495026591,-0.562511658831,-0.811192834758
1.26,0.178170860715,0.141272716618,1.64092984588,0.387153243319,2.64159877035,-2.934182256,0.1831153556,-1.99398859909,2.44132446555,-0.11465310778,-0.495875772054,-0.94639586701
1.27,0.18733087954,0.0804774170143,1.75844596708,0.33785794443,2.66346367166,-3.2013767077,0.0695949472496,-2.04921792085,2.78250325557,-0.123972022808,-0.415938396458,-1.09820341251
1.28,0.193833473479,0.0137429237121,1.88366664349,0.362233909976,2.69206810777,-3.38021560996,0.120594506091,-1.96343469434,2.95725736018,-0.129030640356,-0.324905960179,-1.26238146319
1.29,0.201232847909,-0.0556481877185,2.00577224369,0.327871413492,2.64647618386,-3.51986835245,0.0237121145197,-1.96949800983,3.20974573049,-0.135314820368,-0.21826360626,-1.4443669892
1.3,0.205863829591,-0.129376793177,2.13153056433,0.343462686504,2.59705361273,-3.57557004984,0.0484725855066,-1.85576356161,3.32247214878,-0.136815841311,-0.0997114139389,-1.63780720963
1.31,0.211158409579,-0.202731153516,2.24709995128,0.319845738854,2.48827160319,-3.575061689,-0.0312824591362,-1.8056922475,3.48202286184,-0.138861077837,0.0357829222674,-1.8483967958
1.32,0.213589499361,-0.275983052621,2.35804305246,0.325670978957,2.35271396673,-3.48642013531,-0.0214162026471,-1.67166358557,3.52989791859,-0.135652514853,0.180405595026,-2.06449495006
1.33,0.216734988399,-0.340708487983,2.44410987286,0.315126515949,2.16535131968,-3.32138360379,-0.0846420567267,-1.5778999946,3.59934522609,-0.132574423925,0.337599485151,-2.28905947114
1.34,0.217078051139,-0.393935065307,2.50695676094,0.31211467784,1.92792021971,-3.06364308523,-0.0883281019004,-1.42174202438,3.57737515216,-0.124227796262,0.492495024747,-2.50130960334
1.35,0.21800696793,-0.422622181656,2.52045509332,0.311254534012,1.63921587834,-2.71311066977,-0.13432043447,-1.29424665422,3.55123622952,-0.115490985113,0.641988877383,-2.69494655508
1.36,0.216329883258,-0.414410388701,2.47241297247,0.30369956038,1.27646605771,-2.26228767797,-0.141183481173,-1.10179887338,3.42833276113,-0.102329621315,0.756913366485,-2.82936071586
1.37,0.214501778921,-0.34854020242,2.32947779791,0.30958870907,0.850473548979,-1.70736624087,-0.172222816166,-0.906442541393,3.25577902728,-0.0885235385015,0.814904674133,-2.87157384373
